source,mode,cluster_size,iteration,cluster_id,avg_abs_llr,snr_db
baseline,layered,384,162,41,98.2747119180065,0.0
baseline,layered,384,163,0,119.54544808275473,0.0
baseline,layered,384,163,1,110.21179997532008,0.0
baseline,layered,384,163,2,116.20389049406735,0.0
baseline,layered,384,163,3,108.73436365073017,0.0
baseline,layered,384,163,4,113.372202925811,0.0
baseline,layered,384,163,5,106.91351902337983,0.0
baseline,layered,384,163,6,100.83869639463224,0.0
baseline,layered,384,163,7,97.51477870850921,0.0
baseline,layered,384,163,8,106.77245366652885,0.0
baseline,layered,384,163,9,108.2427418058531,0.0
baseline,layered,384,163,10,111.57358248909544,0.0
baseline,layered,384,163,11,98.6300338781853,0.0
baseline,layered,384,163,12,104.37060665590131,0.0
baseline,layered,384,163,13,109.42231640655775,0.0
baseline,layered,384,163,14,103.22762669172025,0.0
baseline,layered,384,163,15,104.29309989734399,0.0
baseline,layered,384,163,16,102.38693490746779,0.0
baseline,layered,384,163,17,96.50448537454494,0.0
baseline,layered,384,163,18,100.60233984616669,0.0
baseline,layered,384,163,19,115.20385962945323,0.0
baseline,layered,384,163,20,102.56382776201538,0.0
baseline,layered,384,163,21,96.81366867506024,0.0
baseline,layered,384,163,22,88.42599240470062,0.0
baseline,layered,384,163,23,95.53004629442104,0.0
baseline,layered,384,163,24,96.13826750558566,0.0
baseline,layered,384,163,25,90.61439795161272,0.0
baseline,layered,384,163,26,76.55955756392913,0.0
baseline,layered,384,163,27,100.2074916676026,0.0
baseline,layered,384,163,28,88.81391689308543,0.0
baseline,layered,384,163,29,96.3332190769579,0.0
baseline,layered,384,163,30,83.27820587289344,0.0
baseline,layered,384,163,31,93.76925265813867,0.0
baseline,layered,384,163,32,89.2840468378268,0.0
baseline,layered,384,163,33,81.58369834831736,0.0
baseline,layered,384,163,34,89.38126127956438,0.0
baseline,layered,384,163,35,98.2747119180065,0.0
baseline,layered,384,163,36,88.442756630421,0.0
baseline,layered,384,163,37,81.59860616445792,0.0
baseline,layered,384,163,38,98.2747119180065,0.0
baseline,layered,384,163,39,91.18181316331929,0.0
baseline,layered,384,163,40,79.78314646456242,0.0
baseline,layered,384,163,41,98.2747119180065,0.0
baseline,layered,384,164,0,119.54544808275473,0.0
baseline,layered,384,164,1,110.21179997532008,0.0
baseline,layered,384,164,2,116.20389049406735,0.0
baseline,layered,384,164,3,108.73436365073017,0.0
baseline,layered,384,164,4,113.372202925811,0.0
baseline,layered,384,164,5,106.91351902337983,0.0
baseline,layered,384,164,6,100.83869639463224,0.0
baseline,layered,384,164,7,97.51477870850921,0.0
baseline,layered,384,164,8,106.77245366652885,0.0
baseline,layered,384,164,9,108.2427418058531,0.0
baseline,layered,384,164,10,111.57358248909544,0.0
baseline,layered,384,164,11,98.6300338781853,0.0
baseline,layered,384,164,12,104.37060665590131,0.0
baseline,layered,384,164,13,109.42231640655775,0.0
baseline,layered,384,164,14,103.22762669172025,0.0
baseline,layered,384,164,15,104.29309989734399,0.0
baseline,layered,384,164,16,102.38693490746779,0.0
baseline,layered,384,164,17,96.50448537454494,0.0
baseline,layered,384,164,18,100.60233984616669,0.0
baseline,layered,384,164,19,115.20385962945323,0.0
baseline,layered,384,164,20,102.56382776201538,0.0
baseline,layered,384,164,21,96.81366867506024,0.0
baseline,layered,384,164,22,88.42599240470062,0.0
baseline,layered,384,164,23,95.53004629442104,0.0
baseline,layered,384,164,24,96.13826750558566,0.0
baseline,layered,384,164,25,90.61439795161272,0.0
baseline,layered,384,164,26,76.55955756392913,0.0
baseline,layered,384,164,27,100.2074916676026,0.0
baseline,layered,384,164,28,88.81391689308543,0.0
baseline,layered,384,164,29,96.3332190769579,0.0
baseline,layered,384,164,30,83.27820587289344,0.0
baseline,layered,384,164,31,93.76925265813867,0.0
baseline,layered,384,164,32,89.2840468378268,0.0
baseline,layered,384,164,33,81.58369834831736,0.0
baseline,layered,384,164,34,89.38126127956438,0.0
baseline,layered,384,164,35,98.2747119180065,0.0
baseline,layered,384,164,36,88.442756630421,0.0
baseline,layered,384,164,37,81.59860616445792,0.0
baseline,layered,384,164,38,98.2747119180065,0.0
baseline,layered,384,164,39,91.18181316331929,0.0
baseline,layered,384,164,40,79.78314646456242,0.0
baseline,layered,384,164,41,98.2747119180065,0.0
baseline,layered,384,165,0,119.54544808275473,0.0
baseline,layered,384,165,1,110.21179997532008,0.0
baseline,layered,384,165,2,116.20389049406735,0.0
baseline,layered,384,165,3,108.73436365073017,0.0
baseline,layered,384,165,4,113.372202925811,0.0
baseline,layered,384,165,5,106.91351902337983,0.0
baseline,layered,384,165,6,100.83869639463224,0.0
baseline,layered,384,165,7,97.51477870850921,0.0
baseline,layered,384,165,8,106.77245366652885,0.0
baseline,layered,384,165,9,108.2427418058531,0.0
baseline,layered,384,165,10,111.57358248909544,0.0
baseline,layered,384,165,11,98.6300338781853,0.0
baseline,layered,384,165,12,104.37060665590131,0.0
baseline,layered,384,165,13,109.42231640655775,0.0
baseline,layered,384,165,14,103.22762669172025,0.0
baseline,layered,384,165,15,104.29309989734399,0.0
baseline,layered,384,165,16,102.38693490746779,0.0
baseline,layered,384,165,17,96.50448537454494,0.0
baseline,layered,384,165,18,100.60233984616669,0.0
baseline,layered,384,165,19,115.20385962945323,0.0
baseline,layered,384,165,20,102.56382776201538,0.0
baseline,layered,384,165,21,96.81366867506024,0.0
baseline,layered,384,165,22,88.42599240470062,0.0
baseline,layered,384,165,23,95.53004629442104,0.0
baseline,layered,384,165,24,96.13826750558566,0.0
baseline,layered,384,165,25,90.61439795161272,0.0
baseline,layered,384,165,26,76.55955756392913,0.0
baseline,layered,384,165,27,100.2074916676026,0.0
baseline,layered,384,165,28,88.81391689308543,0.0
baseline,layered,384,165,29,96.3332190769579,0.0
baseline,layered,384,165,30,83.27820587289344,0.0
baseline,layered,384,165,31,93.76925265813867,0.0
baseline,layered,384,165,32,89.2840468378268,0.0
baseline,layered,384,165,33,81.58369834831736,0.0
baseline,layered,384,165,34,89.38126127956438,0.0
baseline,layered,384,165,35,98.2747119180065,0.0
baseline,layered,384,165,36,88.442756630421,0.0
baseline,layered,384,165,37,81.59860616445792,0.0
baseline,layered,384,165,38,98.2747119180065,0.0
baseline,layered,384,165,39,91.18181316331929,0.0
baseline,layered,384,165,40,79.78314646456242,0.0
baseline,layered,384,165,41,98.2747119180065,0.0
baseline,layered,384,166,0,119.54544808275473,0.0
baseline,layered,384,166,1,110.21179997532008,0.0
baseline,layered,384,166,2,116.20389049406735,0.0
baseline,layered,384,166,3,108.73436365073017,0.0
baseline,layered,384,166,4,113.372202925811,0.0
baseline,layered,384,166,5,106.91351902337983,0.0
baseline,layered,384,166,6,100.83869639463224,0.0
baseline,layered,384,166,7,97.51477870850921,0.0
baseline,layered,384,166,8,106.77245366652885,0.0
baseline,layered,384,166,9,108.2427418058531,0.0
baseline,layered,384,166,10,111.57358248909544,0.0
baseline,layered,384,166,11,98.6300338781853,0.0
baseline,layered,384,166,12,104.37060665590131,0.0
baseline,layered,384,166,13,109.42231640655775,0.0
baseline,layered,384,166,14,103.22762669172025,0.0
baseline,layered,384,166,15,104.29309989734399,0.0
baseline,layered,384,166,16,102.38693490746779,0.0
baseline,layered,384,166,17,96.50448537454494,0.0
baseline,layered,384,166,18,100.60233984616669,0.0
baseline,layered,384,166,19,115.20385962945323,0.0
baseline,layered,384,166,20,102.56382776201538,0.0
baseline,layered,384,166,21,96.81366867506024,0.0
baseline,layered,384,166,22,88.42599240470062,0.0
baseline,layered,384,166,23,95.53004629442104,0.0
baseline,layered,384,166,24,96.13826750558566,0.0
baseline,layered,384,166,25,90.61439795161272,0.0
baseline,layered,384,166,26,76.55955756392913,0.0
baseline,layered,384,166,27,100.2074916676026,0.0
baseline,layered,384,166,28,88.81391689308543,0.0
baseline,layered,384,166,29,96.3332190769579,0.0
baseline,layered,384,166,30,83.27820587289344,0.0
baseline,layered,384,166,31,93.76925265813867,0.0
baseline,layered,384,166,32,89.2840468378268,0.0
baseline,layered,384,166,33,81.58369834831736,0.0
baseline,layered,384,166,34,89.38126127956438,0.0
baseline,layered,384,166,35,98.2747119180065,0.0
baseline,layered,384,166,36,88.442756630421,0.0
baseline,layered,384,166,37,81.59860616445792,0.0
baseline,layered,384,166,38,98.2747119180065,0.0
baseline,layered,384,166,39,91.18181316331929,0.0
baseline,layered,384,166,40,79.78314646456242,0.0
baseline,layered,384,166,41,98.2747119180065,0.0
baseline,layered,384,167,0,119.54544808275476,0.0
baseline,layered,384,167,1,110.21179997532008,0.0
baseline,layered,384,167,2,116.20389049406735,0.0
baseline,layered,384,167,3,108.73436365073017,0.0
baseline,layered,384,167,4,113.372202925811,0.0
baseline,layered,384,167,5,106.91351902337983,0.0
baseline,layered,384,167,6,100.83869639463224,0.0
baseline,layered,384,167,7,97.51477870850921,0.0
baseline,layered,384,167,8,106.77245366652885,0.0
baseline,layered,384,167,9,108.2427418058531,0.0
baseline,layered,384,167,10,111.57358248909544,0.0
baseline,layered,384,167,11,98.63003387818532,0.0
baseline,layered,384,167,12,104.37060665590131,0.0
baseline,layered,384,167,13,109.42231640655775,0.0
baseline,layered,384,167,14,103.22762669172025,0.0
baseline,layered,384,167,15,104.29309989734399,0.0
baseline,layered,384,167,16,102.38693490746779,0.0
baseline,layered,384,167,17,96.50448537454494,0.0
baseline,layered,384,167,18,100.60233984616669,0.0
baseline,layered,384,167,19,115.20385962945325,0.0
baseline,layered,384,167,20,102.56382776201538,0.0
baseline,layered,384,167,21,96.81366867506024,0.0
baseline,layered,384,167,22,88.42599240470062,0.0
baseline,layered,384,167,23,95.53004629442104,0.0
baseline,layered,384,167,24,96.13826750558569,0.0
baseline,layered,384,167,25,90.61439795161272,0.0
baseline,layered,384,167,26,76.55955756392913,0.0
baseline,layered,384,167,27,100.2074916676026,0.0
baseline,layered,384,167,28,88.81391689308543,0.0
baseline,layered,384,167,29,96.3332190769579,0.0
baseline,layered,384,167,30,83.27820587289344,0.0
baseline,layered,384,167,31,93.76925265813867,0.0
baseline,layered,384,167,32,89.2840468378268,0.0
baseline,layered,384,167,33,81.58369834831736,0.0
baseline,layered,384,167,34,89.38126127956438,0.0
baseline,layered,384,167,35,98.2747119180065,0.0
baseline,layered,384,167,36,88.442756630421,0.0
baseline,layered,384,167,37,81.59860616445793,0.0
baseline,layered,384,167,38,98.2747119180065,0.0
baseline,layered,384,167,39,91.18181316331929,0.0
baseline,layered,384,167,40,79.78314646456244,0.0
baseline,layered,384,167,41,98.2747119180065,0.0
baseline,layered,384,168,0,119.54544808275476,0.0
baseline,layered,384,168,1,110.21179997532008,0.0
baseline,layered,384,168,2,116.20389049406735,0.0
baseline,layered,384,168,3,108.73436365073017,0.0
baseline,layered,384,168,4,113.372202925811,0.0
baseline,layered,384,168,5,106.91351902337983,0.0
baseline,layered,384,168,6,100.83869639463224,0.0
baseline,layered,384,168,7,97.51477870850921,0.0
baseline,layered,384,168,8,106.77245366652885,0.0
baseline,layered,384,168,9,108.2427418058531,0.0
baseline,layered,384,168,10,111.57358248909544,0.0
baseline,layered,384,168,11,98.63003387818532,0.0
baseline,layered,384,168,12,104.37060665590131,0.0
baseline,layered,384,168,13,109.42231640655775,0.0
baseline,layered,384,168,14,103.22762669172025,0.0
baseline,layered,384,168,15,104.29309989734399,0.0
baseline,layered,384,168,16,102.38693490746779,0.0
baseline,layered,384,168,17,96.50448537454494,0.0
baseline,layered,384,168,18,100.60233984616669,0.0
baseline,layered,384,168,19,115.20385962945325,0.0
baseline,layered,384,168,20,102.56382776201538,0.0
baseline,layered,384,168,21,96.81366867506024,0.0
baseline,layered,384,168,22,88.42599240470062,0.0
baseline,layered,384,168,23,95.53004629442104,0.0
baseline,layered,384,168,24,96.13826750558569,0.0
baseline,layered,384,168,25,90.61439795161272,0.0
baseline,layered,384,168,26,76.55955756392913,0.0
baseline,layered,384,168,27,100.2074916676026,0.0
baseline,layered,384,168,28,88.81391689308543,0.0
baseline,layered,384,168,29,96.3332190769579,0.0
baseline,layered,384,168,30,83.27820587289344,0.0
baseline,layered,384,168,31,93.76925265813867,0.0
baseline,layered,384,168,32,89.2840468378268,0.0
baseline,layered,384,168,33,81.58369834831736,0.0
baseline,layered,384,168,34,89.38126127956438,0.0
baseline,layered,384,168,35,98.2747119180065,0.0
baseline,layered,384,168,36,88.442756630421,0.0
baseline,layered,384,168,37,81.59860616445793,0.0
baseline,layered,384,168,38,98.2747119180065,0.0
baseline,layered,384,168,39,91.18181316331929,0.0
baseline,layered,384,168,40,79.78314646456244,0.0
baseline,layered,384,168,41,98.2747119180065,0.0
baseline,layered,384,169,0,120.62273113361839,0.0
baseline,layered,384,169,1,110.80784990877926,0.0
baseline,layered,384,169,2,116.81063249210565,0.0
baseline,layered,384,169,3,109.23572284608538,0.0
baseline,layered,384,169,4,114.28889623863479,0.0
baseline,layered,384,169,5,107.52464789859569,0.0
baseline,layered,384,169,6,101.44307722221096,0.0
baseline,layered,384,169,7,97.92107271779825,0.0
baseline,layered,384,169,8,107.3869582643094,0.0
baseline,layered,384,169,9,108.97609645611216,0.0
baseline,layered,384,169,10,112.29864736161912,0.0
baseline,layered,384,169,11,99.11353989924518,0.0
baseline,layered,384,169,12,105.27177476924065,0.0
baseline,layered,384,169,13,109.91392008478219,0.0
baseline,layered,384,169,14,103.94864069716633,0.0
baseline,layered,384,169,15,105.2097932101678,0.0
baseline,layered,384,169,16,103.11219190056225,0.0
baseline,layered,384,169,17,96.99203818569177,0.0
baseline,layered,384,169,18,101.20141863793101,0.0
baseline,layered,384,169,19,116.12561652612408,0.0
baseline,layered,384,169,20,103.1732687759489,0.0
baseline,layered,384,169,21,97.1209209739505,0.0
baseline,layered,384,169,22,88.90224436361937,0.0
baseline,layered,384,169,23,96.12902569271712,0.0
baseline,layered,384,169,24,96.79258670220929,0.0
baseline,layered,384,169,25,91.0240676834664,0.0
baseline,layered,384,169,26,76.59950690016817,0.0
baseline,layered,384,169,27,101.00626338995502,0.0
baseline,layered,384,169,28,89.1711058622745,0.0
baseline,layered,384,169,29,96.74288880881159,0.0
baseline,layered,384,169,30,83.5558593910801,0.0
baseline,layered,384,169,31,94.17892238999235,0.0
baseline,layered,384,169,32,89.59129913671711,0.0
baseline,layered,384,169,33,81.94088731750644,0.0
baseline,layered,384,169,34,89.68851357845465,0.0
baseline,layered,384,169,35,98.88415293194002,0.0
baseline,layered,384,169,36,88.79994559961006,0.0
baseline,layered,384,169,37,82.00827589631163,0.0
baseline,layered,384,169,38,98.88415293194002,0.0
baseline,layered,384,169,39,91.48906546220958,0.0
baseline,layered,384,169,40,80.1403354337515,0.0
baseline,layered,384,169,41,98.88415293194002,0.0
baseline,layered,384,170,0,121.56844698191058,0.0
baseline,layered,384,170,1,112.17989244631238,0.0
baseline,layered,384,170,2,117.67173788104839,0.0
baseline,layered,384,170,3,110.06230364574068,0.0
baseline,layered,384,170,4,115.04546891726856,0.0
baseline,layered,384,170,5,108.41105404968272,0.0
baseline,layered,384,170,6,102.58167426617588,0.0
baseline,layered,384,170,7,98.55528797600732,0.0
baseline,layered,384,170,8,107.99403993037016,0.0
baseline,layered,384,170,9,109.5760726992831,0.0
baseline,layered,384,170,10,113.17972202066082,0.0
baseline,layered,384,170,11,99.99461455828687,0.0
baseline,layered,384,170,12,106.0283474478744,0.0
baseline,layered,384,170,13,110.51389632795313,0.0
baseline,layered,384,170,14,104.55389884007332,0.0
baseline,layered,384,170,15,105.96636588880155,0.0
baseline,layered,384,170,16,103.90048630486437,0.0
baseline,layered,384,170,17,97.66031624080308,0.0
baseline,layered,384,170,18,102.30276196173311,0.0
baseline,layered,384,170,19,116.50390286544093,0.0
baseline,layered,384,170,20,103.91671392312678,0.0
baseline,layered,384,170,21,97.8708912779142,0.0
baseline,layered,384,170,22,88.90224436361937,0.0
baseline,layered,384,170,23,97.11386427417928,0.0
baseline,layered,384,170,24,97.17087304152615,0.0
baseline,layered,384,170,25,91.83280400632678,0.0
baseline,layered,384,170,26,77.05835967769798,0.0
baseline,layered,384,170,27,102.0150269614667,0.0
baseline,layered,384,170,28,89.3993717651029,0.0
baseline,layered,384,170,29,97.73414900504875,0.0
baseline,layered,384,170,30,84.31691770093101,0.0
baseline,layered,384,170,31,94.17892238999235,0.0
baseline,layered,384,170,32,90.42664670560627,0.0
baseline,layered,384,170,33,82.28565796267479,0.0
baseline,layered,384,170,34,90.29559524451541,0.0
baseline,layered,384,170,35,99.4907051740853,0.0
baseline,layered,384,170,36,89.5230025840953,0.0
baseline,layered,384,170,37,82.00827589631163,0.0
baseline,layered,384,170,38,99.4907051740853,0.0
baseline,layered,384,170,39,92.4409177734387,0.0
baseline,layered,384,170,40,80.1403354337515,0.0
baseline,layered,384,170,41,99.4907051740853,0.0
baseline,layered,384,171,0,121.99985893985922,0.0
baseline,layered,384,171,1,112.60915293770543,0.0
baseline,layered,384,171,2,118.42728974352161,0.0
baseline,layered,384,171,3,110.41004942750571,0.0
baseline,layered,384,171,4,115.47688087521719,0.0
baseline,layered,384,171,5,108.69866202164846,0.0
