source,mode,cluster_size,iteration,cluster_id,avg_abs_llr,snr_db
baseline,serial_emulated,24,1995,20,49.496629645476496,0.0
baseline,serial_emulated,24,1995,21,49.49848129562847,0.0
baseline,serial_emulated,24,1995,22,47.52455465323965,0.0
baseline,serial_emulated,24,1995,23,42.31256429127737,0.0
baseline,serial_emulated,24,1996,0,31.750843809610664,0.0
baseline,serial_emulated,24,1996,1,29.090488803292267,0.0
baseline,serial_emulated,24,1996,2,33.62518961771287,0.0
baseline,serial_emulated,24,1996,3,31.406395313239166,0.0
baseline,serial_emulated,24,1996,4,35.7495155949266,0.0
baseline,serial_emulated,24,1996,5,34.34610881315936,0.0
baseline,serial_emulated,24,1996,6,37.24299584739653,0.0
baseline,serial_emulated,24,1996,7,35.06992014941519,0.0
baseline,serial_emulated,24,1996,8,42.35166383957091,0.0
baseline,serial_emulated,24,1996,9,38.255167481484875,0.0
baseline,serial_emulated,24,1996,10,38.573831611453166,0.0
baseline,serial_emulated,24,1996,11,32.330826984823126,0.0
baseline,serial_emulated,24,1996,12,32.44340165680749,0.0
baseline,serial_emulated,24,1996,13,29.91508998180756,0.0
baseline,serial_emulated,24,1996,14,27.955416728950052,0.0
baseline,serial_emulated,24,1996,15,28.47603788877173,0.0
baseline,serial_emulated,24,1996,16,35.06264924334464,0.0
baseline,serial_emulated,24,1996,17,33.806104431124005,0.0
baseline,serial_emulated,24,1996,18,36.24376900467327,0.0
baseline,serial_emulated,24,1996,19,38.05304968747126,0.0
baseline,serial_emulated,24,1996,20,49.50210693258708,0.0
baseline,serial_emulated,24,1996,21,49.49848129562847,0.0
baseline,serial_emulated,24,1996,22,47.52455465323965,0.0
baseline,serial_emulated,24,1996,23,42.32346165276255,0.0
baseline,serial_emulated,24,1997,0,31.750843809610664,0.0
baseline,serial_emulated,24,1997,1,29.106015319966495,0.0
baseline,serial_emulated,24,1997,2,33.62518961771287,0.0
baseline,serial_emulated,24,1997,3,31.408808259111236,0.0
baseline,serial_emulated,24,1997,4,35.75162692256466,0.0
baseline,serial_emulated,24,1997,5,34.348229881118556,0.0
baseline,serial_emulated,24,1997,6,37.24299584739653,0.0
baseline,serial_emulated,24,1997,7,35.07233309528726,0.0
baseline,serial_emulated,24,1997,8,42.35447921446598,0.0
baseline,serial_emulated,24,1997,9,38.25798258500229,0.0
baseline,serial_emulated,24,1997,10,38.573831611453166,0.0
baseline,serial_emulated,24,1997,11,32.36892611039128,0.0
baseline,serial_emulated,24,1997,12,32.44340165680749,0.0
baseline,serial_emulated,24,1997,13,29.921861814763172,0.0
baseline,serial_emulated,24,1997,14,27.95879485317095,0.0
baseline,serial_emulated,24,1997,15,28.47603788877173,0.0
baseline,serial_emulated,24,1997,16,35.06264924334464,0.0
baseline,serial_emulated,24,1997,17,33.8094825553449,0.0
baseline,serial_emulated,24,1997,18,36.24714712889417,0.0
baseline,serial_emulated,24,1997,19,38.05304968747126,0.0
baseline,serial_emulated,24,1997,20,49.506329587863206,0.0
baseline,serial_emulated,24,1997,21,49.49848129562847,0.0
baseline,serial_emulated,24,1997,22,47.52455465323965,0.0
baseline,serial_emulated,24,1997,23,42.33190835422087,0.0
baseline,serial_emulated,24,1998,0,31.750843809610664,0.0
baseline,serial_emulated,24,1998,1,29.132630081955224,0.0
baseline,serial_emulated,24,1998,2,33.62518961771287,0.0
baseline,serial_emulated,24,1998,3,31.414377702005044,0.0
baseline,serial_emulated,24,1998,4,35.75650018509674,0.0
baseline,serial_emulated,24,1998,5,34.347322090633945,0.0
baseline,serial_emulated,24,1998,6,37.24299584739653,0.0
baseline,serial_emulated,24,1998,7,35.07790253818107,0.0
baseline,serial_emulated,24,1998,8,42.360941644999755,0.0
baseline,serial_emulated,24,1998,9,38.264480268378406,0.0
baseline,serial_emulated,24,1998,10,38.573831611453166,0.0
baseline,serial_emulated,24,1998,11,32.430931106775795,0.0
baseline,serial_emulated,24,1998,12,32.44340165680749,0.0
baseline,serial_emulated,24,1998,13,29.92820657003913,0.0
baseline,serial_emulated,24,1998,14,27.966592073222287,0.0
baseline,serial_emulated,24,1998,15,28.47603788877173,0.0
baseline,serial_emulated,24,1998,16,35.06264924334464,0.0
baseline,serial_emulated,24,1998,17,33.81727977539624,0.0
baseline,serial_emulated,24,1998,18,36.2549443489455,0.0
baseline,serial_emulated,24,1998,19,38.05304968747126,0.0
baseline,serial_emulated,24,1998,20,49.51607611292738,0.0
baseline,serial_emulated,24,1998,21,49.49848129562847,0.0
baseline,serial_emulated,24,1998,22,47.52455465323965,0.0
baseline,serial_emulated,24,1998,23,42.35139984545961,0.0
baseline,serial_emulated,24,1999,0,31.750843809610664,0.0
baseline,serial_emulated,24,1999,1,29.179218840727142,0.0
baseline,serial_emulated,24,1999,2,33.62518961771287,0.0
baseline,serial_emulated,24,1999,3,31.42922850149501,0.0
baseline,serial_emulated,24,1999,4,35.769494634650464,0.0
baseline,serial_emulated,24,1999,5,34.35039042886319,0.0
baseline,serial_emulated,24,1999,6,37.24299584739653,0.0
baseline,serial_emulated,24,1999,7,35.092753337671034,0.0
baseline,serial_emulated,24,1999,8,42.37826757001831,0.0
baseline,serial_emulated,24,1999,9,38.281806201116694,0.0
baseline,serial_emulated,24,1999,10,38.573831611453166,0.0
baseline,serial_emulated,24,1999,11,32.561276544296305,0.0
baseline,serial_emulated,24,1999,12,32.44340165680749,0.0
baseline,serial_emulated,24,1999,13,29.953907030491866,0.0
baseline,serial_emulated,24,1999,14,27.987383192508233,0.0
baseline,serial_emulated,24,1999,15,28.47603788877173,0.0
baseline,serial_emulated,24,1999,16,35.06264924334464,0.0
baseline,serial_emulated,24,1999,17,33.83807089468219,0.0
baseline,serial_emulated,24,1999,18,36.27573546823145,0.0
baseline,serial_emulated,24,1999,19,38.05304968747126,0.0
baseline,serial_emulated,24,1999,20,49.54206501203481,0.0
baseline,serial_emulated,24,1999,21,49.49848129562847,0.0
baseline,serial_emulated,24,1999,22,47.52455465323965,0.0
baseline,serial_emulated,24,1999,23,42.40337027024455,0.0
baseline,serial_emulated,24,2000,0,31.750843809610664,0.0
baseline,serial_emulated,24,2000,1,29.227850983615284,0.0
baseline,serial_emulated,24,2000,2,33.62518961771287,0.0
baseline,serial_emulated,24,2000,3,31.46046771353481,0.0
baseline,serial_emulated,24,2000,4,35.7968289451853,0.0
baseline,serial_emulated,24,2000,5,34.3777247557562,0.0
baseline,serial_emulated,24,2000,6,37.24299584739653,0.0
baseline,serial_emulated,24,2000,7,35.12399254971084,0.0
baseline,serial_emulated,24,2000,8,42.406975261051066,0.0
baseline,serial_emulated,24,2000,9,38.31825194849647,0.0
baseline,serial_emulated,24,2000,10,38.573831611453166,0.0
baseline,serial_emulated,24,2000,11,32.785506222969055,0.0
baseline,serial_emulated,24,2000,12,32.44340165680749,0.0
baseline,serial_emulated,24,2000,13,30.04137685037641,0.0
baseline,serial_emulated,24,2000,14,28.031118089363968,0.0
baseline,serial_emulated,24,2000,15,28.47603788877173,0.0
baseline,serial_emulated,24,2000,16,35.06264924334464,0.0
baseline,serial_emulated,24,2000,17,33.881805791537914,0.0
baseline,serial_emulated,24,2000,18,36.319470365087184,0.0
baseline,serial_emulated,24,2000,19,38.05304968747126,0.0
baseline,serial_emulated,24,2000,20,49.596733633104485,0.0
baseline,serial_emulated,24,2000,21,49.49848129562847,0.0
baseline,serial_emulated,24,2000,22,47.52455465323965,0.0
baseline,serial_emulated,24,2000,23,42.53117347782169,0.0
baseline,serial_emulated,24,2001,0,31.750843809610664,0.0
baseline,serial_emulated,24,2001,1,29.22572970413949,0.0
baseline,serial_emulated,24,2001,2,33.62518961771287,0.0
baseline,serial_emulated,24,2001,3,31.459104351501146,0.0
baseline,serial_emulated,24,2001,4,35.79563600340583,0.0
baseline,serial_emulated,24,2001,5,34.37653181292407,0.0
baseline,serial_emulated,24,2001,6,37.24299584739653,0.0
baseline,serial_emulated,24,2001,7,35.122629187677184,0.0
baseline,serial_emulated,24,2001,8,42.406975261051066,0.0
baseline,serial_emulated,24,2001,9,38.34223107637345,0.0
baseline,serial_emulated,24,2001,10,38.573831611453166,0.0
baseline,serial_emulated,24,2001,11,32.80855416128721,0.0
baseline,serial_emulated,24,2001,12,32.44340165680749,0.0
baseline,serial_emulated,24,2001,13,30.037559434997878,0.0
baseline,serial_emulated,24,2001,14,28.029209382516832,0.0
baseline,serial_emulated,24,2001,15,28.47603788877173,0.0
baseline,serial_emulated,24,2001,16,35.06264924334464,0.0
baseline,serial_emulated,24,2001,17,33.87989708469079,0.0
baseline,serial_emulated,24,2001,18,36.31756165824005,0.0
baseline,serial_emulated,24,2001,19,38.05304968747126,0.0
baseline,serial_emulated,24,2001,20,49.59434774954557,0.0
baseline,serial_emulated,24,2001,21,49.49848129562847,0.0
baseline,serial_emulated,24,2001,22,47.52455465323965,0.0
baseline,serial_emulated,24,2001,23,42.52640170627086,0.0
baseline,serial_emulated,24,2002,0,31.750843809610664,0.0
baseline,serial_emulated,24,2002,1,29.24577122670257,0.0
baseline,serial_emulated,24,2002,2,33.62518961771287,0.0
baseline,serial_emulated,24,2002,3,31.47025201323754,0.0
baseline,serial_emulated,24,2002,4,35.80539020742518,0.0
baseline,serial_emulated,24,2002,5,34.38628602551575,0.0
baseline,serial_emulated,24,2002,6,37.24299584739653,0.0
baseline,serial_emulated,24,2002,7,35.13377684941357,0.0
baseline,serial_emulated,24,2002,8,42.406975261051066,0.0
baseline,serial_emulated,24,2002,9,38.35769736131651,0.0
baseline,serial_emulated,24,2002,10,38.573831611453166,0.0
baseline,serial_emulated,24,2002,11,32.878793930457,0.0
baseline,serial_emulated,24,2002,12,32.44340165680749,0.0
baseline,serial_emulated,24,2002,13,30.068772901575517,0.0
baseline,serial_emulated,24,2002,14,28.044816108947785,0.0
baseline,serial_emulated,24,2002,15,28.47603788877173,0.0
baseline,serial_emulated,24,2002,16,35.06264924334464,0.0
baseline,serial_emulated,24,2002,17,33.89550381112174,0.0
baseline,serial_emulated,24,2002,18,36.333168384671005,0.0
baseline,serial_emulated,24,2002,19,38.05304968747126,0.0
baseline,serial_emulated,24,2002,20,49.61385615758426,0.0
baseline,serial_emulated,24,2002,21,49.49848129562847,0.0
baseline,serial_emulated,24,2002,22,47.52455465323965,0.0
baseline,serial_emulated,24,2002,23,42.56541695544562,0.0
baseline,serial_emulated,24,2003,0,31.750843809610664,0.0
baseline,serial_emulated,24,2003,1,29.26088942848342,0.0
baseline,serial_emulated,24,2003,2,33.62518961771287,0.0
baseline,serial_emulated,24,2003,3,31.477845010519168,0.0
baseline,serial_emulated,24,2003,4,35.8120340800466,0.0
baseline,serial_emulated,24,2003,5,34.39297161132337,0.0
baseline,serial_emulated,24,2003,6,37.24299584739653,0.0
baseline,serial_emulated,24,2003,7,35.141369846695206,0.0
baseline,serial_emulated,24,2003,8,42.406975261051066,0.0
baseline,serial_emulated,24,2003,9,38.37541532480117,0.0
baseline,serial_emulated,24,2003,10,38.573831611453166,0.0
baseline,serial_emulated,24,2003,11,32.93346566628237,0.0
baseline,serial_emulated,24,2003,12,32.44340165680749,0.0
baseline,serial_emulated,24,2003,13,30.09010003506199,0.0
baseline,serial_emulated,24,2003,14,28.055446305142066,0.0
baseline,serial_emulated,24,2003,15,28.47603788877173,0.0
baseline,serial_emulated,24,2003,16,35.06264924334464,0.0
baseline,serial_emulated,24,2003,17,33.90613400731602,0.0
baseline,serial_emulated,24,2003,18,36.34379858086528,0.0
baseline,serial_emulated,24,2003,19,38.05304968747126,0.0
baseline,serial_emulated,24,2003,20,49.62714390282711,0.0
baseline,serial_emulated,24,2003,21,49.49848129562847,0.0
baseline,serial_emulated,24,2003,22,47.52455465323965,0.0
baseline,serial_emulated,24,2003,23,42.586368044863875,0.0
baseline,serial_emulated,24,2004,0,31.750843809610664,0.0
baseline,serial_emulated,24,2004,1,29.274551521064296,0.0
baseline,serial_emulated,24,2004,2,33.62518961771287,0.0
baseline,serial_emulated,24,2004,3,31.488852453580844,0.0
baseline,serial_emulated,24,2004,4,35.82166559272557,0.0
baseline,serial_emulated,24,2004,5,34.40259081253348,0.0
baseline,serial_emulated,24,2004,6,37.24299584739653,0.0
baseline,serial_emulated,24,2004,7,35.15237728975688,0.0
baseline,serial_emulated,24,2004,8,42.406975261051066,0.0
baseline,serial_emulated,24,2004,9,38.40181983577608,0.0
baseline,serial_emulated,24,2004,10,38.573831611453166,0.0
baseline,serial_emulated,24,2004,11,33.0051002692398,0.0
baseline,serial_emulated,24,2004,12,32.44340165680749,0.0
baseline,serial_emulated,24,2004,13,30.12090117728451,0.0
baseline,serial_emulated,24,2004,14,28.070856725428413,0.0
baseline,serial_emulated,24,2004,15,28.47603788877173,0.0
baseline,serial_emulated,24,2004,16,35.06264924334464,0.0
baseline,serial_emulated,24,2004,17,33.92154442760236,0.0
baseline,serial_emulated,24,2004,18,36.35920900115163,0.0
baseline,serial_emulated,24,2004,19,38.05304968747126,0.0
baseline,serial_emulated,24,2004,20,49.64640692818504,0.0
baseline,serial_emulated,24,2004,21,49.49848129562847,0.0
baseline,serial_emulated,24,2004,22,47.52455465323965,0.0
baseline,serial_emulated,24,2004,23,42.624852472086964,0.0
baseline,serial_emulated,24,2005,0,31.750843809610664,0.0
baseline,serial_emulated,24,2005,1,29.26351361643485,0.0
baseline,serial_emulated,24,2005,2,33.62518961771287,0.0
baseline,serial_emulated,24,2005,3,31.482108077712137,0.0
baseline,serial_emulated,24,2005,4,35.82166559272557,0.0
baseline,serial_emulated,24,2005,5,34.39078778213497,0.0
baseline,serial_emulated,24,2005,6,37.24299584739653,0.0
baseline,serial_emulated,24,2005,7,35.14563291388817,0.0
baseline,serial_emulated,24,2005,8,42.406975261051066,0.0
baseline,serial_emulated,24,2005,9,38.38761618606404,0.0
baseline,serial_emulated,24,2005,10,38.573831611453166,0.0
baseline,serial_emulated,24,2005,11,32.95874176392189,0.0
baseline,serial_emulated,24,2005,12,32.44340165680749,0.0
baseline,serial_emulated,24,2005,13,30.10201632864689,0.0
baseline,serial_emulated,24,2005,14,28.061414599212224,0.0
baseline,serial_emulated,24,2005,15,28.47603788877173,0.0
baseline,serial_emulated,24,2005,16,35.05320711712845,0.0
baseline,serial_emulated,24,2005,17,33.92154442760236,0.0
baseline,serial_emulated,24,2005,18,36.34976687493544,0.0
baseline,serial_emulated,24,2005,19,38.05304968747126,0.0
baseline,serial_emulated,24,2005,20,49.6346042704148,0.0
baseline,serial_emulated,24,2005,21,49.49848129562847,0.0
baseline,serial_emulated,24,2005,22,47.52455465323965,0.0
baseline,serial_emulated,24,2005,23,42.60124318791021,0.0
baseline,serial_emulated,24,2006,0,31.750843809610664,0.0
baseline,serial_emulated,24,2006,1,29.27124896753333,0.0
baseline,serial_emulated,24,2006,2,33.62518961771287,0.0
baseline,serial_emulated,24,2006,3,31.487096740160876,0.0
baseline,serial_emulated,24,2006,4,35.82166559272557,0.0
baseline,serial_emulated,24,2006,5,34.39951794125232,0.0
baseline,serial_emulated,24,2006,6,37.24299584739653,0.0
baseline,serial_emulated,24,2006,7,35.15062157633691,0.0
baseline,serial_emulated,24,2006,8,42.406975261051066,0.0
baseline,serial_emulated,24,2006,9,38.406415010247215,0.0
baseline,serial_emulated,24,2006,10,38.573831611453166,0.0
baseline,serial_emulated,24,2006,11,33.00220811153971,0.0
baseline,serial_emulated,24,2006,12,32.44340165680749,0.0
baseline,serial_emulated,24,2006,13,30.115984583234656,0.0
baseline,serial_emulated,24,2006,14,28.068398726640453,0.0
baseline,serial_emulated,24,2006,15,28.47603788877173,0.0
baseline,serial_emulated,24,2006,16,35.060191244556684,0.0
baseline,serial_emulated,24,2006,17,33.92154442760236,0.0
baseline,serial_emulated,24,2006,18,36.35675100236367,0.0
baseline,serial_emulated,24,2006,19,38.05304968747126,0.0
baseline,serial_emulated,24,2006,20,49.64333442970008,0.0
baseline,serial_emulated,24,2006,21,49.49848129562847,0.0
baseline,serial_emulated,24,2006,22,47.52455465323965,0.0
baseline,serial_emulated,24,2006,23,42.61870350580728,0.0
baseline,serial_emulated,24,2007,0,31.750843809610664,0.0
baseline,serial_emulated,24,2007,1,29.2704099608744,0.0
baseline,serial_emulated,24,2007,2,33.62518961771287,0.0
baseline,serial_emulated,24,2007,3,31.486539523163824,0.0
baseline,serial_emulated,24,2007,4,35.82166559272557,0.0
baseline,serial_emulated,24,2007,5,34.40196791868456,0.0
baseline,serial_emulated,24,2007,6,37.24299584739653,0.0
baseline,serial_emulated,24,2007,7,35.15006435933985,0.0
baseline,serial_emulated,24,2007,8,42.406975261051066,0.0
baseline,serial_emulated,24,2007,9,38.40511483752308,0.0
baseline,serial_emulated,24,2007,10,38.573831611453166,0.0
baseline,serial_emulated,24,2007,11,33.005590736368866,0.0
baseline,serial_emulated,24,2007,12,32.44340165680749,0.0
baseline,serial_emulated,24,2007,13,30.119904547126236,0.0
baseline,serial_emulated,24,2007,14,28.067618622844577,0.0
baseline,serial_emulated,24,2007,15,28.47603788877173,0.0
baseline,serial_emulated,24,2007,16,35.059411140760815,0.0
baseline,serial_emulated,24,2007,17,33.92154442760236,0.0
baseline,serial_emulated,24,2007,18,36.35597089856779,0.0
baseline,serial_emulated,24,2007,19,38.05304968747126,0.0
baseline,serial_emulated,24,2007,20,49.64235929995524,0.0
baseline,serial_emulated,24,2007,21,49.49848129562847,0.0
baseline,serial_emulated,24,2007,22,47.52455465323965,0.0
baseline,serial_emulated,24,2007,23,42.61894446681353,0.0
baseline,serial_emulated,24,2008,0,31.750843809610664,0.0
baseline,serial_emulated,24,2008,1,29.293132515930125,0.0
baseline,serial_emulated,24,2008,2,33.62518961771287,0.0
baseline,serial_emulated,24,2008,3,31.492871617103077,0.0
baseline,serial_emulated,24,2008,4,35.82166559272557,0.0
baseline,serial_emulated,24,2008,5,34.413051900497386,0.0
baseline,serial_emulated,24,2008,6,37.24299584739653,0.0
baseline,serial_emulated,24,2008,7,35.15639645327911,0.0
baseline,serial_emulated,24,2008,8,42.406975261051066,0.0
baseline,serial_emulated,24,2008,9,38.41988972338145,0.0
baseline,serial_emulated,24,2008,10,38.573831611453166,0.0
baseline,serial_emulated,24,2008,11,33.07309083361866,0.0
baseline,serial_emulated,24,2008,12,32.44340165680749,0.0
baseline,serial_emulated,24,2008,13,30.137638918026756,0.0
baseline,serial_emulated,24,2008,14,28.07648355435953,0.0
baseline,serial_emulated,24,2008,15,28.47603788877173,0.0
baseline,serial_emulated,24,2008,16,35.068276072275765,0.0
baseline,serial_emulated,24,2008,17,33.92154442760236,0.0
baseline,serial_emulated,24,2008,18,36.36483583008275,0.0
baseline,serial_emulated,24,2008,19,38.05304968747126,0.0
baseline,serial_emulated,24,2008,20,49.65344046434893,0.0
